blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
0.0,-0.022,1148795749.815978
0.0,-0.021,1148795749.815979
0.0,-0.02,1148795749.81598
0.0,-0.019,1148795749.815981
0.0,-0.018000000000000002,1148795749.815982
0.0,-0.017,1148795749.815983
0.0,-0.016,1148795749.815984
0.0,-0.015,1148795749.815985
0.0,-0.014,1148795749.815986
0.0,-0.013000000000000001,1148795749.815987
0.0,-0.012,1148795749.815988
0.0,-0.011,1148795749.815989
0.0,-0.01,1148795749.81599
0.0,-0.009000000000000001,1148795749.815991
0.0,-0.008,1148795749.815992
0.0,-0.007,1148795749.815993
0.0,-0.006,1148795749.815994
0.0,-0.005,1148795749.815995
0.0,-0.004,1148795749.815996
0.0,-0.003,1148795749.815997
0.0,-0.002,1148795749.815998
0.0,-0.001,1148795749.815999
0.0,0.0,1148795749.816
0.0,-0.099,1148775433.655901
0.0,-0.098,1148775433.655902
0.0,-0.097,1148775433.655903
0.0,-0.096,1148775433.655904
0.0,-0.095,1148775433.655905
0.0,-0.094,1148775433.655906
0.0,-0.093,1148775433.655907
0.0,-0.092,1148775433.655908
0.0,-0.091,1148775433.655909
0.0,-0.09,1148775433.65591
0.0,-0.089,1148775433.655911
0.0,-0.088,1148775433.655912
0.0,-0.08700000000000001,1148775433.655913
0.0,-0.08600000000000001,1148775433.655914
0.0,-0.085,1148775433.655915
0.0,-0.084,1148775433.655916
0.0,-0.083,1148775433.655917
0.0,-0.082,1148775433.655918
0.0,-0.081,1148775433.655919
0.0,-0.08,1148775433.65592
0.0,-0.079,1148775433.655921
0.0,-0.078,1148775433.655922
0.0,-0.077,1148775433.655923
0.0,-0.076,1148775433.655924
0.0,-0.075,1148775433.655925
0.0,-0.074,1148775433.655926
0.0,-0.073,1148775433.655927
0.0,-0.07200000000000001,1148775433.655928
0.0,-0.07100000000000001,1148775433.655929
0.0,-0.07,1148775433.65593
0.0,-0.069,1148775433.655931
0.0,-0.068,1148775433.655932
0.0,-0.067,1148775433.655933
0.0,-0.066,1148775433.655934
0.0,-0.065,1148775433.655935
0.0,-0.064,1148775433.655936
0.0,-0.063,1148775433.655937
0.0,-0.062,1148775433.655938
0.0,-0.061,1148775433.655939
0.0,-0.06,1148775433.65594
0.0,-0.059000000000000004,1148775433.655941
0.0,-0.058,1148775433.655942
0.0,-0.057,1148775433.655943
0.0,-0.056,1148775433.655944
0.0,-0.055,1148775433.655945
0.0,-0.054,1148775433.655946
0.0,-0.053,1148775433.655947
0.0,-0.052000000000000005,1148775433.655948
0.0,-0.051000000000000004,1148775433.655949
0.0,-0.05,1148775433.65595
0.0,-0.049,1148775433.655951
0.0,-0.048,1148775433.655952
0.0,-0.047,1148775433.655953
0.0,-0.046,1148775433.655954
0.0,-0.045,1148775433.655955
0.0,-0.044,1148775433.655956
0.0,-0.043000000000000003,1148775433.655957
0.0,-0.042,1148775433.655958
0.0,-0.041,1148775433.655959
0.0,-0.04,1148775433.65596
0.0,-0.039,1148775433.655961
0.0,-0.038,1148775433.655962
0.0,-0.037,1148775433.655963
0.0,-0.036000000000000004,1148775433.655964
0.0,-0.035,1148775433.655965
0.0,-0.034,1148775433.655966
0.0,-0.033,1148775433.655967
0.0,-0.032,1148775433.655968
0.0,-0.031,1148775433.655969
0.0,-0.03,1148775433.65597
0.0,-0.029,1148775433.655971
0.0,-0.028,1148775433.655972
0.0,-0.027,1148775433.655973
0.0,-0.026000000000000002,1148775433.655974
0.0,-0.025,1148775433.655975
0.0,-0.024,1148775433.655976
0.0,-0.023,1148775433.655977
0.0,-0.022,1148775433.655978
0.0,-0.021,1148775433.655979
0.0,-0.02,1148775433.65598
0.0,-0.019,1148775433.655981
0.0,-0.018000000000000002,1148775433.655982
0.0,-0.017,1148775433.655983
0.0,-0.016,1148775433.655984
0.0,-0.015,1148775433.655985
0.0,-0.014,1148775433.655986
0.0,-0.013000000000000001,1148775433.655987
0.0,-0.012,1148775433.655988
0.0,-0.011,1148775433.655989
0.0,-0.01,1148775433.65599
0.0,-0.009000000000000001,1148775433.655991
0.0,-0.008,1148775433.655992
0.0,-0.007,1148775433.655993
0.0,-0.006,1148775433.655994
0.0,-0.005,1148775433.655995
0.0,-0.004,1148775433.655996
0.0,-0.003,1148775433.655997
0.0,-0.002,1148775433.655998
0.0,-0.001,1148775433.655999
0.0,0.0,1148775433.656
0.0,-0.099,1148755314.103901
0.0,-0.098,1148755314.103902
0.0,-0.097,1148755314.103903
0.0,-0.096,1148755314.103904
0.0,-0.095,1148755314.103905
0.0,-0.094,1148755314.103906
0.0,-0.093,1148755314.103907
0.0,-0.092,1148755314.103908
0.0,-0.091,1148755314.103909
0.0,-0.09,1148755314.10391
0.0,-0.089,1148755314.103911
0.0,-0.088,1148755314.103912
0.0,-0.08700000000000001,1148755314.103913
0.0,-0.08600000000000001,1148755314.103914
0.0,-0.085,1148755314.103915
0.0,-0.084,1148755314.103916
0.0,-0.083,1148755314.103917
0.0,-0.082,1148755314.103918
0.0,-0.081,1148755314.103919
0.0,-0.08,1148755314.10392
0.0,-0.079,1148755314.103921
0.0,-0.078,1148755314.103922
0.0,-0.077,1148755314.103923
0.0,-0.076,1148755314.103924
0.0,-0.075,1148755314.103925
0.0,-0.074,1148755314.103926
0.0,-0.073,1148755314.103927
0.0,-0.07200000000000001,1148755314.103928
0.0,-0.07100000000000001,1148755314.103929
0.0,-0.07,1148755314.10393
0.0,-0.069,1148755314.103931
0.0,-0.068,1148755314.103932
0.0,-0.067,1148755314.103933
0.0,-0.066,1148755314.103934
0.0,-0.065,1148755314.103935
0.0,-0.064,1148755314.103936
0.0,-0.063,1148755314.103937
0.0,-0.062,1148755314.103938
0.0,-0.061,1148755314.103939
0.0,-0.06,1148755314.10394
0.0,-0.059000000000000004,1148755314.103941
0.0,-0.058,1148755314.103942
0.0,-0.057,1148755314.103943
0.0,-0.056,1148755314.103944
0.0,-0.055,1148755314.103945
0.0,-0.054,1148755314.103946
0.0,-0.053,1148755314.103947
0.0,-0.052000000000000005,1148755314.103948
0.0,-0.051000000000000004,1148755314.103949
0.0,-0.05,1148755314.10395
0.0,-0.049,1148755314.103951
0.0,-0.048,1148755314.103952
0.0,-0.047,1148755314.103953
0.0,-0.046,1148755314.103954
0.0,-0.045,1148755314.103955
0.0,-0.044,1148755314.103956
0.0,-0.043000000000000003,1148755314.103957
0.0,-0.042,1148755314.103958
0.0,-0.041,1148755314.103959
0.0,-0.04,1148755314.10396
0.0,-0.039,1148755314.103961
0.0,-0.038,1148755314.103962
0.0,-0.037,1148755314.103963
0.0,-0.036000000000000004,1148755314.103964
0.0,-0.035,1148755314.103965
0.0,-0.034,1148755314.103966
0.0,-0.033,1148755314.103967
0.0,-0.032,1148755314.103968
0.0,-0.031,1148755314.103969
0.0,-0.03,1148755314.10397
0.0,-0.029,1148755314.103971
0.0,-0.028,1148755314.103972
0.0,-0.027,1148755314.103973
0.0,-0.026000000000000002,1148755314.103974
0.0,-0.025,1148755314.103975
0.0,-0.024,1148755314.103976
0.0,-0.023,1148755314.103977
0.0,-0.022,1148755314.103978
0.0,-0.021,1148755314.103979
0.0,-0.02,1148755314.10398
0.0,-0.019,1148755314.103981
0.0,-0.018000000000000002,1148755314.103982
0.0,-0.017,1148755314.103983
0.0,-0.016,1148755314.103984
0.0,-0.015,1148755314.103985
0.0,-0.014,1148755314.103986
0.0,-0.013000000000000001,1148755314.103987
0.0,-0.012,1148755314.103988
0.0,-0.011,1148755314.103989
0.0,-0.01,1148755314.10399
0.0,-0.009000000000000001,1148755314.103991
0.0,-0.008,1148755314.103992
0.0,-0.007,1148755314.103993
0.0,-0.006,1148755314.103994
0.0,-0.005,1148755314.103995
0.0,-0.004,1148755314.103996
0.0,-0.003,1148755314.103997
0.0,-0.002,1148755314.103998
0.0,-0.001,1148755314.103999
0.0,0.0,1148755314.104
0.0,-0.099,1148741682.615901
0.0,-0.098,1148741682.615902
0.0,-0.097,1148741682.615903
0.0,-0.096,1148741682.615904
0.0,-0.095,1148741682.615905
0.0,-0.094,1148741682.615906
0.0,-0.093,1148741682.615907
0.0,-0.092,1148741682.615908
0.0,-0.091,1148741682.615909
0.0,-0.09,1148741682.61591
0.0,-0.089,1148741682.615911
0.0,-0.088,1148741682.615912
0.0,-0.08700000000000001,1148741682.615913
0.0,-0.08600000000000001,1148741682.615914
0.0,-0.085,1148741682.615915
0.0,-0.084,1148741682.615916
0.0,-0.083,1148741682.615917
0.0,-0.082,1148741682.615918
0.0,-0.081,1148741682.615919
0.0,-0.08,1148741682.61592
0.0,-0.079,1148741682.615921
0.0,-0.078,1148741682.615922
0.0,-0.077,1148741682.615923
0.0,-0.076,1148741682.615924
0.0,-0.075,1148741682.615925
0.0,-0.074,1148741682.615926
0.0,-0.073,1148741682.615927
0.0,-0.07200000000000001,1148741682.615928
0.0,-0.07100000000000001,1148741682.615929
0.0,-0.07,1148741682.61593
0.0,-0.069,1148741682.615931
0.0,-0.068,1148741682.615932
0.0,-0.067,1148741682.615933
0.0,-0.066,1148741682.615934
0.0,-0.065,1148741682.615935
0.0,-0.064,1148741682.615936
0.0,-0.063,1148741682.615937
0.0,-0.062,1148741682.615938
0.0,-0.061,1148741682.615939
0.0,-0.06,1148741682.61594
0.0,-0.059000000000000004,1148741682.615941
0.0,-0.058,1148741682.615942
0.0,-0.057,1148741682.615943
0.0,-0.056,1148741682.615944
0.0,-0.055,1148741682.615945
0.0,-0.054,1148741682.615946
0.0,-0.053,1148741682.615947
0.0,-0.052000000000000005,1148741682.615948
0.0,-0.051000000000000004,1148741682.615949
0.0,-0.05,1148741682.61595
0.0,-0.049,1148741682.615951
0.0,-0.048,1148741682.615952
0.0,-0.047,1148741682.615953
0.0,-0.046,1148741682.615954
0.0,-0.045,1148741682.615955
0.0,-0.044,1148741682.615956
0.0,-0.043000000000000003,1148741682.615957
0.0,-0.042,1148741682.615958
0.0,-0.041,1148741682.615959
0.0,-0.04,1148741682.61596
0.0,-0.039,1148741682.615961
0.0,-0.038,1148741682.615962
0.0,-0.037,1148741682.615963
0.0,-0.036000000000000004,1148741682.615964
0.0,-0.035,1148741682.615965
0.0,-0.034,1148741682.615966
0.0,-0.033,1148741682.615967
0.0,-0.032,1148741682.615968
0.0,-0.031,1148741682.615969
0.0,-0.03,1148741682.61597
0.0,-0.029,1148741682.615971
0.0,-0.028,1148741682.615972
0.0,-0.027,1148741682.615973
0.0,-0.026000000000000002,1148741682.615974
0.0,-0.025,1148741682.615975
0.0,-0.024,1148741682.615976
0.0,-0.023,1148741682.615977
0.0,-0.022,1148741682.615978
0.0,-0.021,1148741682.615979
0.0,-0.02,1148741682.61598
0.0,-0.019,1148741682.615981
0.0,-0.018000000000000002,1148741682.615982
0.0,-0.017,1148741682.615983
0.0,-0.016,1148741682.615984
0.0,-0.015,1148741682.615985
0.0,-0.014,1148741682.615986
0.0,-0.013000000000000001,1148741682.615987
0.0,-0.012,1148741682.615988
0.0,-0.011,1148741682.615989
0.0,-0.01,1148741682.61599
0.0,-0.009000000000000001,1148741682.615991
0.0,-0.008,1148741682.615992
0.0,-0.007,1148741682.615993
0.0,-0.006,1148741682.615994
0.0,-0.005,1148741682.615995
0.0,-0.004,1148741682.615996
0.0,-0.003,1148741682.615997
0.0,-0.002,1148741682.615998
0.0,-0.001,1148741682.615999
0.0,0.0,1148741682.616
0.0,-0.099,1148721300.919901
0.0,-0.098,1148721300.919902
0.0,-0.097,1148721300.919903
0.0,-0.096,1148721300.919904
0.0,-0.095,1148721300.919905
0.0,-0.094,1148721300.919906
0.0,-0.093,1148721300.919907
0.0,-0.092,1148721300.919908
0.0,-0.091,1148721300.919909
0.0,-0.09,1148721300.91991
0.0,-0.089,1148721300.919911
0.0,-0.088,1148721300.919912
0.0,-0.08700000000000001,1148721300.919913
0.0,-0.08600000000000001,1148721300.919914
0.0,-0.085,1148721300.919915
0.0,-0.084,1148721300.919916
0.0,-0.083,1148721300.919917
0.0,-0.082,1148721300.919918
0.0,-0.081,1148721300.919919
0.0,-0.08,1148721300.91992
0.0,-0.079,1148721300.919921
0.0,-0.078,1148721300.919922
0.0,-0.077,1148721300.919923
0.0,-0.076,1148721300.919924
0.0,-0.075,1148721300.919925
0.0,-0.074,1148721300.919926
0.0,-0.073,1148721300.919927
0.0,-0.07200000000000001,1148721300.919928
0.0,-0.07100000000000001,1148721300.919929
0.0,-0.07,1148721300.91993
0.0,-0.069,1148721300.919931
0.0,-0.068,1148721300.919932
0.0,-0.067,1148721300.919933
0.0,-0.066,1148721300.919934
0.0,-0.065,1148721300.919935
0.0,-0.064,1148721300.919936
0.0,-0.063,1148721300.919937
0.0,-0.062,1148721300.919938
0.0,-0.061,1148721300.919939
0.0,-0.06,1148721300.91994
0.0,-0.059000000000000004,1148721300.919941
0.0,-0.058,1148721300.919942
0.0,-0.057,1148721300.919943
0.0,-0.056,1148721300.919944
0.0,-0.055,1148721300.919945
0.0,-0.054,1148721300.919946
0.0,-0.053,1148721300.919947
0.0,-0.052000000000000005,1148721300.919948
0.0,-0.051000000000000004,1148721300.919949
0.0,-0.05,1148721300.91995
0.0,-0.049,1148721300.919951
0.0,-0.048,1148721300.919952
0.0,-0.047,1148721300.919953
0.0,-0.046,1148721300.919954
0.0,-0.045,1148721300.919955
0.0,-0.044,1148721300.919956
0.0,-0.043000000000000003,1148721300.919957
0.0,-0.042,1148721300.919958
0.0,-0.041,1148721300.919959
0.0,-0.04,1148721300.91996
0.0,-0.039,1148721300.919961
0.0,-0.038,1148721300.919962
0.0,-0.037,1148721300.919963
0.0,-0.036000000000000004,1148721300.919964
0.0,-0.035,1148721300.919965
0.0,-0.034,1148721300.919966
0.0,-0.033,1148721300.919967
0.0,-0.032,1148721300.919968
0.0,-0.031,1148721300.919969
0.0,-0.03,1148721300.91997
0.0,-0.029,1148721300.919971
0.0,-0.028,1148721300.919972
0.0,-0.027,1148721300.919973
0.0,-0.026000000000000002,1148721300.919974
0.0,-0.025,1148721300.919975
0.0,-0.024,1148721300.919976
0.0,-0.023,1148721300.919977
0.0,-0.022,1148721300.919978
0.0,-0.021,1148721300.919979
0.0,-0.02,1148721300.91998
0.0,-0.019,1148721300.919981
0.0,-0.018000000000000002,1148721300.919982
0.0,-0.017,1148721300.919983
0.0,-0.016,1148721300.919984
0.0,-0.015,1148721300.919985
0.0,-0.014,1148721300.919986
0.0,-0.013000000000000001,1148721300.919987
0.0,-0.012,1148721300.919988
0.0,-0.011,1148721300.919989
0.0,-0.01,1148721300.91999
0.0,-0.009000000000000001,1148721300.919991
0.0,-0.008,1148721300.919992
0.0,-0.007,1148721300.919993
0.0,-0.006,1148721300.919994
0.0,-0.005,1148721300.919995
0.0,-0.004,1148721300.919996
0.0,-0.003,1148721300.919997
0.0,-0.002,1148721300.919998
0.0,-0.001,1148721300.919999
0.0,0.0,1148721300.92
0.0,-0.099,1148701115.831901
0.0,-0.098,1148701115.831902
0.0,-0.097,1148701115.831903
0.0,-0.096,1148701115.831904
0.0,-0.095,1148701115.831905
0.0,-0.094,1148701115.831906
0.0,-0.093,1148701115.831907
0.0,-0.092,1148701115.831908
0.0,-0.091,1148701115.831909
0.0,-0.09,1148701115.83191
0.0,-0.089,1148701115.831911
0.0,-0.088,1148701115.831912
0.0,-0.08700000000000001,1148701115.831913
0.0,-0.08600000000000001,1148701115.831914
0.0,-0.085,1148701115.831915
0.0,-0.084,1148701115.831916
0.0,-0.083,1148701115.831917
0.0,-0.082,1148701115.831918
0.0,-0.081,1148701115.831919
0.0,-0.08,1148701115.83192
0.0,-0.079,1148701115.831921
0.0,-0.078,1148701115.831922
0.0,-0.077,1148701115.831923
0.0,-0.076,1148701115.831924
0.0,-0.075,1148701115.831925
0.0,-0.074,1148701115.831926
0.0,-0.073,1148701115.831927
0.0,-0.07200000000000001,1148701115.831928
0.0,-0.07100000000000001,1148701115.831929
0.0,-0.07,1148701115.83193
0.0,-0.069,1148701115.831931
0.0,-0.068,1148701115.831932
0.0,-0.067,1148701115.831933
0.0,-0.066,1148701115.831934
0.0,-0.065,1148701115.831935
0.0,-0.064,1148701115.831936
0.0,-0.063,1148701115.831937
0.0,-0.062,1148701115.831938
0.0,-0.061,1148701115.831939
0.0,-0.06,1148701115.83194
0.0,-0.059000000000000004,1148701115.831941
0.0,-0.058,1148701115.831942
0.0,-0.057,1148701115.831943
0.0,-0.056,1148701115.831944
0.0,-0.055,1148701115.831945
0.0,-0.054,1148701115.831946
0.0,-0.053,1148701115.831947
0.0,-0.052000000000000005,1148701115.831948
0.0,-0.051000000000000004,1148701115.831949
0.0,-0.05,1148701115.83195
0.0,-0.049,1148701115.831951
0.0,-0.048,1148701115.831952
0.0,-0.047,1148701115.831953
0.0,-0.046,1148701115.831954
0.0,-0.045,1148701115.831955
0.0,-0.044,1148701115.831956
0.0,-0.043000000000000003,1148701115.831957
0.0,-0.042,1148701115.831958
0.0,-0.041,1148701115.831959
0.0,-0.04,1148701115.83196
0.0,-0.039,1148701115.831961
0.0,-0.038,1148701115.831962
0.0,-0.037,1148701115.831963
0.0,-0.036000000000000004,1148701115.831964
0.0,-0.035,1148701115.831965
0.0,-0.034,1148701115.831966
0.0,-0.033,1148701115.831967
0.0,-0.032,1148701115.831968
0.0,-0.031,1148701115.831969
0.0,-0.03,1148701115.83197
0.0,-0.029,1148701115.831971
0.0,-0.028,1148701115.831972
0.0,-0.027,1148701115.831973
0.0,-0.026000000000000002,1148701115.831974
0.0,-0.025,1148701115.831975
0.0,-0.024,1148701115.831976
0.0,-0.023,1148701115.831977
0.0,-0.022,1148701115.831978
0.0,-0.021,1148701115.831979
0.0,-0.02,1148701115.83198
0.0,-0.019,1148701115.831981
0.0,-0.018000000000000002,1148701115.831982
0.0,-0.017,1148701115.831983
0.0,-0.016,1148701115.831984
0.0,-0.015,1148701115.831985
0.0,-0.014,1148701115.831986
0.0,-0.013000000000000001,1148701115.831987
0.0,-0.012,1148701115.831988
0.0,-0.011,1148701115.831989
0.0,-0.01,1148701115.83199
0.0,-0.009000000000000001,1148701115.831991
0.0,-0.008,1148701115.831992
0.0,-0.007,1148701115.831993
0.0,-0.006,1148701115.831994
0.0,-0.005,1148701115.831995
0.0,-0.004,1148701115.831996
0.0,-0.003,1148701115.831997
0.0,-0.002,1148701115.831998
0.0,-0.001,1148701115.831999
0.0,0.0,1148701115.832
0.0,-0.099,1148680996.279901
0.0,-0.098,1148680996.279902
0.0,-0.097,1148680996.279903
0.0,-0.096,1148680996.279904
0.0,-0.095,1148680996.279905
0.0,-0.094,1148680996.279906
0.0,-0.093,1148680996.279907
0.0,-0.092,1148680996.279908
0.0,-0.091,1148680996.279909
0.0,-0.09,1148680996.27991
0.0,-0.089,1148680996.279911
0.0,-0.088,1148680996.279912
0.0,-0.08700000000000001,1148680996.279913
0.0,-0.08600000000000001,1148680996.279914
0.0,-0.085,1148680996.279915
0.0,-0.084,1148680996.279916
0.0,-0.083,1148680996.279917
0.0,-0.082,1148680996.279918
0.0,-0.081,1148680996.279919
0.0,-0.08,1148680996.27992
0.0,-0.079,1148680996.279921
0.0,-0.078,1148680996.279922
0.0,-0.077,1148680996.279923
0.0,-0.076,1148680996.279924
0.0,-0.075,1148680996.279925
0.0,-0.074,1148680996.279926
0.0,-0.073,1148680996.279927
0.0,-0.07200000000000001,1148680996.279928
0.0,-0.07100000000000001,1148680996.279929
0.0,-0.07,1148680996.27993
0.0,-0.069,1148680996.279931
0.0,-0.068,1148680996.279932
0.0,-0.067,1148680996.279933
0.0,-0.066,1148680996.279934
0.0,-0.065,1148680996.279935
0.0,-0.064,1148680996.279936
0.0,-0.063,1148680996.279937
0.0,-0.062,1148680996.279938
0.0,-0.061,1148680996.279939
0.0,-0.06,1148680996.27994
0.0,-0.059000000000000004,1148680996.279941
0.0,-0.058,1148680996.279942
0.0,-0.057,1148680996.279943
0.0,-0.056,1148680996.279944
0.0,-0.055,1148680996.279945
0.0,-0.054,1148680996.279946
0.0,-0.053,1148680996.279947
0.0,-0.052000000000000005,1148680996.279948
0.0,-0.051000000000000004,1148680996.279949
0.0,-0.05,1148680996.27995
0.0,-0.049,1148680996.279951
0.0,-0.048,1148680996.279952
0.0,-0.047,1148680996.279953
0.0,-0.046,1148680996.279954
0.0,-0.045,1148680996.279955
0.0,-0.044,1148680996.279956
0.0,-0.043000000000000003,1148680996.279957
0.0,-0.042,1148680996.279958
0.0,-0.041,1148680996.279959
0.0,-0.04,1148680996.27996
0.0,-0.039,1148680996.279961
0.0,-0.038,1148680996.279962
0.0,-0.037,1148680996.279963
0.0,-0.036000000000000004,1148680996.279964
0.0,-0.035,1148680996.279965
0.0,-0.034,1148680996.279966
0.0,-0.033,1148680996.279967
0.0,-0.032,1148680996.279968
0.0,-0.031,1148680996.279969
0.0,-0.03,1148680996.27997
0.0,-0.029,1148680996.279971
0.0,-0.028,1148680996.279972
0.0,-0.027,1148680996.279973
0.0,-0.026000000000000002,1148680996.279974
0.0,-0.025,1148680996.279975
0.0,-0.024,1148680996.279976
0.0,-0.023,1148680996.279977
0.0,-0.022,1148680996.279978
0.0,-0.021,1148680996.279979
0.0,-0.02,1148680996.27998
0.0,-0.019,1148680996.279981
0.0,-0.018000000000000002,1148680996.279982
0.0,-0.017,1148680996.279983
0.0,-0.016,1148680996.279984
0.0,-0.015,1148680996.279985
0.0,-0.014,1148680996.279986
0.0,-0.013000000000000001,1148680996.279987
0.0,-0.012,1148680996.279988
0.0,-0.011,1148680996.279989
0.0,-0.01,1148680996.27999
0.0,-0.009000000000000001,1148680996.279991
0.0,-0.008,1148680996.279992
0.0,-0.007,1148680996.279993
0.0,-0.006,1148680996.279994
0.0,-0.005,1148680996.279995
0.0,-0.004,1148680996.279996
0.0,-0.003,1148680996.279997
0.0,-0.002,1148680996.279998
0.0,-0.001,1148680996.279999
0.0,0.0,1148680996.28
0.0,-0.099,1148660745.655901
0.0,-0.098,1148660745.655902
0.0,-0.097,1148660745.655903
0.0,-0.096,1148660745.655904
0.0,-0.095,1148660745.655905
0.0,-0.094,1148660745.655906
0.0,-0.093,1148660745.655907
0.0,-0.092,1148660745.655908
0.0,-0.091,1148660745.655909
0.0,-0.09,1148660745.65591
0.0,-0.089,1148660745.655911
0.0,-0.088,1148660745.655912
0.0,-0.08700000000000001,1148660745.655913
0.0,-0.08600000000000001,1148660745.655914
0.0,-0.085,1148660745.655915
0.0,-0.084,1148660745.655916
0.0,-0.083,1148660745.655917
0.0,-0.082,1148660745.655918
0.0,-0.081,1148660745.655919
0.0,-0.08,1148660745.65592
0.0,-0.079,1148660745.655921
0.0,-0.078,1148660745.655922
0.0,-0.077,1148660745.655923
0.0,-0.076,1148660745.655924
0.0,-0.075,1148660745.655925
0.0,-0.074,1148660745.655926
0.0,-0.073,1148660745.655927
0.0,-0.07200000000000001,1148660745.655928
0.0,-0.07100000000000001,1148660745.655929
0.0,-0.07,1148660745.65593
0.0,-0.069,1148660745.655931
0.0,-0.068,1148660745.655932
0.0,-0.067,1148660745.655933
0.0,-0.066,1148660745.655934
0.0,-0.065,1148660745.655935
0.0,-0.064,1148660745.655936
0.0,-0.063,1148660745.655937
0.0,-0.062,1148660745.655938
0.0,-0.061,1148660745.655939
0.0,-0.06,1148660745.65594
0.0,-0.059000000000000004,1148660745.655941
0.0,-0.058,1148660745.655942
0.0,-0.057,1148660745.655943
0.0,-0.056,1148660745.655944
0.0,-0.055,1148660745.655945
0.0,-0.054,1148660745.655946
0.0,-0.053,1148660745.655947
0.0,-0.052000000000000005,1148660745.655948
0.0,-0.051000000000000004,1148660745.655949
0.0,-0.05,1148660745.65595
0.0,-0.049,1148660745.655951
0.0,-0.048,1148660745.655952
0.0,-0.047,1148660745.655953
0.0,-0.046,1148660745.655954
0.0,-0.045,1148660745.655955
0.0,-0.044,1148660745.655956
0.0,-0.043000000000000003,1148660745.655957
0.0,-0.042,1148660745.655958
0.0,-0.041,1148660745.655959
0.0,-0.04,1148660745.65596
0.0,-0.039,1148660745.655961
0.0,-0.038,1148660745.655962
