blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
62.0,904518.94,1582415700.00694
62.0,904518.941,1582415700.006941
62.0,904518.942,1582415700.006942
62.0,904518.943,1582415700.006943
62.0,904518.944,1582415700.006944
62.0,904518.945,1582415700.006945
62.0,904518.946,1582415700.006946
62.0,904518.947,1582415700.006947
62.0,904518.948,1582415700.006948
62.0,904518.949,1582415700.006949
62.0,904518.95,1582415700.00695
62.0,904518.951,1582415700.006951
62.0,904518.952,1582415700.006952
62.0,904518.953,1582415700.006953
62.0,904518.954,1582415700.006954
66.0,904518.955,1582415700.006955
65.0,904518.956,1582415700.006956
64.0,904518.957,1582415700.006957
63.0,904518.958,1582415700.006958
63.0,904518.959,1582415700.006959
62.0,904518.96,1582415700.00696
62.0,904518.961,1582415700.006961
62.0,904518.962,1582415700.006962
62.0,904518.963,1582415700.006963
62.0,904518.964,1582415700.006964
62.0,904518.965,1582415700.006965
62.0,904518.966,1582415700.006966
62.0,904518.967,1582415700.006967
62.0,904518.968,1582415700.006968
62.0,904518.969,1582415700.006969
62.0,904518.97,1582415700.00697
62.0,904518.971,1582415700.006971
62.0,904518.972,1582415700.006972
62.0,904518.973,1582415700.006973
62.0,904518.974,1582415700.006974
62.0,904518.975,1582415700.006975
62.0,904518.976,1582415700.006976
62.0,904518.977,1582415700.006977
62.0,904518.978,1582415700.006978
62.0,904518.979,1582415700.006979
62.0,904518.98,1582415700.00698
62.0,904518.981,1582415700.006981
62.0,904518.982,1582415700.006982
62.0,904518.983,1582415700.006983
62.0,904518.984,1582415700.006984
62.0,904518.985,1582415700.006985
62.0,904518.986,1582415700.006986
62.0,904518.987,1582415700.006987
62.0,904518.988,1582415700.006988
62.0,904518.989,1582415700.006989
62.0,904518.99,1582415700.00699
62.0,904518.991,1582415700.006991
62.0,904518.992,1582415700.006992
62.0,904518.993,1582415700.006993
62.0,904518.994,1582415700.006994
62.0,904518.995,1582415700.006995
62.0,904518.996,1582415700.006996
62.0,904518.997,1582415700.006997
62.0,904518.998,1582415700.006998
62.0,904518.999,1582415700.006999
62.0,904519.0,1582415700.007
62.0,904618.901,1582415700.007901
62.0,904618.902,1582415700.007902
62.0,904618.903,1582415700.007903
62.0,904618.904,1582415700.007904
62.0,904618.905,1582415700.007905
62.0,904618.906,1582415700.007906
62.0,904618.907,1582415700.007907
62.0,904618.908,1582415700.007908
62.0,904618.909,1582415700.007909
62.0,904618.91,1582415700.00791
62.0,904618.911,1582415700.007911
62.0,904618.912,1582415700.007912
62.0,904618.913,1582415700.007913
62.0,904618.914,1582415700.007914
62.0,904618.915,1582415700.007915
62.0,904618.916,1582415700.007916
62.0,904618.917,1582415700.007917
62.0,904618.918,1582415700.007918
62.0,904618.919,1582415700.007919
62.0,904618.92,1582415700.00792
62.0,904618.921,1582415700.007921
62.0,904618.922,1582415700.007922
62.0,904618.923,1582415700.007923
62.0,904618.924,1582415700.007924
62.0,904618.925,1582415700.007925
55.0,904618.926,1582415700.007926
58.0,904618.927,1582415700.007927
59.0,904618.928,1582415700.007928
60.0,904618.929,1582415700.007929
60.0,904618.93,1582415700.00793
61.0,904618.931,1582415700.007931
61.0,904618.932,1582415700.007932
61.0,904618.933,1582415700.007933
61.0,904618.934,1582415700.007934
61.0,904618.935,1582415700.007935
61.0,904618.936,1582415700.007936
61.0,904618.937,1582415700.007937
61.0,904618.938,1582415700.007938
62.0,904618.939,1582415700.007939
62.0,904618.94,1582415700.00794
62.0,904618.941,1582415700.007941
62.0,904618.942,1582415700.007942
62.0,904618.943,1582415700.007943
62.0,904618.944,1582415700.007944
61.0,904618.945,1582415700.007945
62.0,904618.946,1582415700.007946
62.0,904618.947,1582415700.007947
62.0,904618.948,1582415700.007948
62.0,904618.949,1582415700.007949
62.0,904618.95,1582415700.00795
62.0,904618.951,1582415700.007951
62.0,904618.952,1582415700.007952
62.0,904618.953,1582415700.007953
62.0,904618.954,1582415700.007954
66.0,904618.955,1582415700.007955
64.0,904618.956,1582415700.007956
64.0,904618.957,1582415700.007957
63.0,904618.958,1582415700.007958
63.0,904618.959,1582415700.007959
62.0,904618.96,1582415700.00796
62.0,904618.961,1582415700.007961
62.0,904618.962,1582415700.007962
62.0,904618.963,1582415700.007963
62.0,904618.964,1582415700.007964
62.0,904618.965,1582415700.007965
62.0,904618.966,1582415700.007966
62.0,904618.967,1582415700.007967
62.0,904618.968,1582415700.007968
62.0,904618.969,1582415700.007969
62.0,904618.97,1582415700.00797
62.0,904618.971,1582415700.007971
62.0,904618.972,1582415700.007972
62.0,904618.973,1582415700.007973
62.0,904618.974,1582415700.007974
62.0,904618.975,1582415700.007975
62.0,904618.976,1582415700.007976
62.0,904618.977,1582415700.007977
62.0,904618.978,1582415700.007978
62.0,904618.979,1582415700.007979
62.0,904618.98,1582415700.00798
62.0,904618.981,1582415700.007981
62.0,904618.982,1582415700.007982
62.0,904618.983,1582415700.007983
62.0,904618.984,1582415700.007984
62.0,904618.985,1582415700.007985
62.0,904618.986,1582415700.007986
62.0,904618.987,1582415700.007987
62.0,904618.988,1582415700.007988
62.0,904618.989,1582415700.007989
62.0,904618.99,1582415700.00799
62.0,904618.991,1582415700.007991
62.0,904618.992,1582415700.007992
62.0,904618.993,1582415700.007993
62.0,904618.994,1582415700.007994
62.0,904618.995,1582415700.007995
62.0,904618.996,1582415700.007996
62.0,904618.997,1582415700.007997
62.0,904618.998,1582415700.007998
62.0,904618.999,1582415700.007999
62.0,904619.0,1582415700.008
62.0,904709.901,1582415699.999901
62.0,904709.902,1582415699.999902
62.0,904709.903,1582415699.999903
62.0,904709.904,1582415699.999904
62.0,904709.905,1582415699.999905
62.0,904709.906,1582415699.999906
62.0,904709.907,1582415699.999907
62.0,904709.908,1582415699.999908
62.0,904709.909,1582415699.999909
62.0,904709.91,1582415699.99991
62.0,904709.911,1582415699.999911
62.0,904709.912,1582415699.999912
62.0,904709.913,1582415699.999913
62.0,904709.914,1582415699.999914
62.0,904709.915,1582415699.999915
62.0,904709.916,1582415699.999916
62.0,904709.917,1582415699.999917
62.0,904709.918,1582415699.999918
62.0,904709.919,1582415699.999919
62.0,904709.92,1582415699.99992
62.0,904709.921,1582415699.999921
62.0,904709.922,1582415699.999922
62.0,904709.923,1582415699.999923
62.0,904709.924,1582415699.999924
62.0,904709.925,1582415699.999925
55.0,904709.926,1582415699.999926
58.0,904709.927,1582415699.999927
59.0,904709.928,1582415699.999928
60.0,904709.929,1582415699.999929
60.0,904709.93,1582415699.99993
61.0,904709.931,1582415699.999931
61.0,904709.932,1582415699.999932
61.0,904709.933,1582415699.999933
61.0,904709.934,1582415699.999934
61.0,904709.935,1582415699.999935
61.0,904709.936,1582415699.999936
61.0,904709.937,1582415699.999937
61.0,904709.938,1582415699.999938
62.0,904709.939,1582415699.999939
62.0,904709.94,1582415699.99994
62.0,904709.941,1582415699.999941
62.0,904709.942,1582415699.999942
62.0,904709.943,1582415699.999943
62.0,904709.944,1582415699.999944
62.0,904709.945,1582415699.999945
62.0,904709.946,1582415699.999946
62.0,904709.947,1582415699.999947
62.0,904709.948,1582415699.999948
62.0,904709.949,1582415699.999949
62.0,904709.95,1582415699.99995
62.0,904709.951,1582415699.999951
62.0,904709.952,1582415699.999952
62.0,904709.953,1582415699.999953
62.0,904709.954,1582415699.999954
66.0,904709.955,1582415699.999955
64.0,904709.956,1582415699.999956
64.0,904709.957,1582415699.999957
63.0,904709.958,1582415699.999958
63.0,904709.959,1582415699.999959
62.0,904709.96,1582415699.99996
62.0,904709.961,1582415699.999961
62.0,904709.962,1582415699.999962
62.0,904709.963,1582415699.999963
62.0,904709.964,1582415699.999964
62.0,904709.965,1582415699.999965
62.0,904709.966,1582415699.999966
62.0,904709.967,1582415699.999967
62.0,904709.968,1582415699.999968
62.0,904709.969,1582415699.999969
62.0,904709.97,1582415699.99997
62.0,904709.971,1582415699.999971
62.0,904709.972,1582415699.999972
62.0,904709.973,1582415699.999973
62.0,904709.974,1582415699.999974
62.0,904709.975,1582415699.999975
62.0,904709.976,1582415699.999976
62.0,904709.977,1582415699.999977
62.0,904709.978,1582415699.999978
62.0,904709.979,1582415699.999979
62.0,904709.98,1582415699.99998
62.0,904709.981,1582415699.999981
62.0,904709.982,1582415699.999982
62.0,904709.983,1582415699.999983
62.0,904709.984,1582415699.999984
62.0,904709.985,1582415699.999985
62.0,904709.986,1582415699.999986
62.0,904709.987,1582415699.999987
62.0,904709.988,1582415699.999988
62.0,904709.989,1582415699.999989
62.0,904709.99,1582415699.99999
62.0,904709.991,1582415699.999991
62.0,904709.992,1582415699.999992
62.0,904709.993,1582415699.999993
62.0,904709.994,1582415699.999994
62.0,904709.995,1582415699.999995
62.0,904709.996,1582415699.999996
62.0,904709.997,1582415699.999997
62.0,904709.998,1582415699.999998
62.0,904709.999,1582415699.999999
62.0,904710.0,1582415700.0
62.0,904809.901,1582415700.000901
62.0,904809.902,1582415700.000902
62.0,904809.903,1582415700.000903
62.0,904809.904,1582415700.000904
62.0,904809.905,1582415700.000905
62.0,904809.906,1582415700.000906
62.0,904809.907,1582415700.000907
62.0,904809.908,1582415700.000908
62.0,904809.909,1582415700.000909
62.0,904809.91,1582415700.00091
62.0,904809.911,1582415700.000911
62.0,904809.912,1582415700.000912
62.0,904809.913,1582415700.000913
62.0,904809.914,1582415700.000914
62.0,904809.915,1582415700.000915
62.0,904809.916,1582415700.000916
62.0,904809.917,1582415700.000917
62.0,904809.918,1582415700.000918
62.0,904809.919,1582415700.000919
62.0,904809.92,1582415700.00092
62.0,904809.921,1582415700.000921
62.0,904809.922,1582415700.000922
62.0,904809.923,1582415700.000923
62.0,904809.924,1582415700.000924
62.0,904809.925,1582415700.000925
55.0,904809.926,1582415700.000926
58.0,904809.927,1582415700.000927
59.0,904809.928,1582415700.000928
60.0,904809.929,1582415700.000929
60.0,904809.93,1582415700.00093
60.0,904809.931,1582415700.000931
61.0,904809.932,1582415700.000932
61.0,904809.933,1582415700.000933
61.0,904809.934,1582415700.000934
61.0,904809.935,1582415700.000935
61.0,904809.936,1582415700.000936
61.0,904809.937,1582415700.000937
61.0,904809.938,1582415700.000938
61.0,904809.939,1582415700.000939
62.0,904809.94,1582415700.00094
61.0,904809.941,1582415700.000941
62.0,904809.942,1582415700.000942
62.0,904809.943,1582415700.000943
62.0,904809.944,1582415700.000944
61.0,904809.945,1582415700.000945
62.0,904809.946,1582415700.000946
62.0,904809.947,1582415700.000947
62.0,904809.948,1582415700.000948
61.0,904809.949,1582415700.000949
62.0,904809.95,1582415700.00095
62.0,904809.951,1582415700.000951
62.0,904809.952,1582415700.000952
62.0,904809.953,1582415700.000953
62.0,904809.954,1582415700.000954
66.0,904809.955,1582415700.000955
64.0,904809.956,1582415700.000956
64.0,904809.957,1582415700.000957
63.0,904809.958,1582415700.000958
63.0,904809.959,1582415700.000959
62.0,904809.96,1582415700.00096
62.0,904809.961,1582415700.000961
62.0,904809.962,1582415700.000962
62.0,904809.963,1582415700.000963
62.0,904809.964,1582415700.000964
62.0,904809.965,1582415700.000965
62.0,904809.966,1582415700.000966
62.0,904809.967,1582415700.000967
62.0,904809.968,1582415700.000968
62.0,904809.969,1582415700.000969
62.0,904809.97,1582415700.00097
62.0,904809.971,1582415700.000971
62.0,904809.972,1582415700.000972
62.0,904809.973,1582415700.000973
62.0,904809.974,1582415700.000974
62.0,904809.975,1582415700.000975
62.0,904809.976,1582415700.000976
62.0,904809.977,1582415700.000977
62.0,904809.978,1582415700.000978
62.0,904809.979,1582415700.000979
62.0,904809.98,1582415700.00098
62.0,904809.981,1582415700.000981
62.0,904809.982,1582415700.000982
62.0,904809.983,1582415700.000983
62.0,904809.984,1582415700.000984
62.0,904809.985,1582415700.000985
62.0,904809.986,1582415700.000986
62.0,904809.987,1582415700.000987
62.0,904809.988,1582415700.000988
62.0,904809.989,1582415700.000989
62.0,904809.99,1582415700.00099
62.0,904809.991,1582415700.000991
62.0,904809.992,1582415700.000992
62.0,904809.993,1582415700.000993
62.0,904809.994,1582415700.000994
62.0,904809.995,1582415700.000995
62.0,904809.996,1582415700.000996
62.0,904809.997,1582415700.000997
62.0,904809.998,1582415700.000998
62.0,904809.999,1582415700.000999
62.0,904810.0,1582415700.001
62.0,904908.901,1582415700.000901
62.0,904908.902,1582415700.000902
62.0,904908.903,1582415700.000903
62.0,904908.904,1582415700.000904
62.0,904908.905,1582415700.000905
62.0,904908.906,1582415700.000906
62.0,904908.907,1582415700.000907
62.0,904908.908,1582415700.000908
62.0,904908.909,1582415700.000909
62.0,904908.91,1582415700.00091
62.0,904908.911,1582415700.000911
62.0,904908.912,1582415700.000912
62.0,904908.913,1582415700.000913
62.0,904908.914,1582415700.000914
62.0,904908.915,1582415700.000915
62.0,904908.916,1582415700.000916
62.0,904908.917,1582415700.000917
62.0,904908.918,1582415700.000918
62.0,904908.919,1582415700.000919
62.0,904908.92,1582415700.00092
62.0,904908.921,1582415700.000921
62.0,904908.922,1582415700.000922
62.0,904908.923,1582415700.000923
62.0,904908.924,1582415700.000924
62.0,904908.925,1582415700.000925
62.0,904908.926,1582415700.000926
62.0,904908.927,1582415700.000927
62.0,904908.928,1582415700.000928
62.0,904908.929,1582415700.000929
62.0,904908.93,1582415700.00093
62.0,904908.931,1582415700.000931
62.0,904908.932,1582415700.000932
62.0,904908.933,1582415700.000933
62.0,904908.934,1582415700.000934
62.0,904908.935,1582415700.000935
62.0,904908.936,1582415700.000936
62.0,904908.937,1582415700.000937
62.0,904908.938,1582415700.000938
62.0,904908.939,1582415700.000939
62.0,904908.94,1582415700.00094
62.0,904908.941,1582415700.000941
62.0,904908.942,1582415700.000942
62.0,904908.943,1582415700.000943
62.0,904908.944,1582415700.000944
62.0,904908.945,1582415700.000945
62.0,904908.946,1582415700.000946
62.0,904908.947,1582415700.000947
62.0,904908.948,1582415700.000948
62.0,904908.949,1582415700.000949
62.0,904908.95,1582415700.00095
62.0,904908.951,1582415700.000951
62.0,904908.952,1582415700.000952
62.0,904908.953,1582415700.000953
62.0,904908.954,1582415700.000954
62.0,904908.955,1582415700.000955
62.0,904908.956,1582415700.000956
62.0,904908.957,1582415700.000957
62.0,904908.958,1582415700.000958
62.0,904908.959,1582415700.000959
62.0,904908.96,1582415700.00096
62.0,904908.961,1582415700.000961
62.0,904908.962,1582415700.000962
62.0,904908.963,1582415700.000963
62.0,904908.964,1582415700.000964
62.0,904908.965,1582415700.000965
62.0,904908.966,1582415700.000966
62.0,904908.967,1582415700.000967
62.0,904908.968,1582415700.000968
62.0,904908.969,1582415700.000969
62.0,904908.97,1582415700.00097
62.0,904908.971,1582415700.000971
62.0,904908.972,1582415700.000972
62.0,904908.973,1582415700.000973
62.0,904908.974,1582415700.000974
62.0,904908.975,1582415700.000975
62.0,904908.976,1582415700.000976
62.0,904908.977,1582415700.000977
62.0,904908.978,1582415700.000978
62.0,904908.979,1582415700.000979
62.0,904908.98,1582415700.00098
62.0,904908.981,1582415700.000981
62.0,904908.982,1582415700.000982
62.0,904908.983,1582415700.000983
62.0,904908.984,1582415700.000984
62.0,904908.985,1582415700.000985
62.0,904908.986,1582415700.000986
62.0,904908.987,1582415700.000987
62.0,904908.988,1582415700.000988
62.0,904908.989,1582415700.000989
62.0,904908.99,1582415700.00099
62.0,904908.991,1582415700.000991
62.0,904908.992,1582415700.000992
62.0,904908.993,1582415700.000993
62.0,904908.994,1582415700.000994
62.0,904908.995,1582415700.000995
62.0,904908.996,1582415700.000996
62.0,904908.997,1582415700.000997
62.0,904908.998,1582415700.000998
62.0,904908.999,1582415700.000999
62.0,904909.0,1582415700.001
62.0,905008.901,1582415700.001901
62.0,905008.902,1582415700.001902
62.0,905008.903,1582415700.001903
62.0,905008.904,1582415700.001904
62.0,905008.905,1582415700.001905
62.0,905008.906,1582415700.001906
62.0,905008.907,1582415700.001907
62.0,905008.908,1582415700.001908
62.0,905008.909,1582415700.001909
62.0,905008.91,1582415700.00191
62.0,905008.911,1582415700.001911
62.0,905008.912,1582415700.001912
62.0,905008.913,1582415700.001913
62.0,905008.914,1582415700.001914
62.0,905008.915,1582415700.001915
62.0,905008.916,1582415700.001916
62.0,905008.917,1582415700.001917
62.0,905008.918,1582415700.001918
62.0,905008.919,1582415700.001919
62.0,905008.92,1582415700.00192
62.0,905008.921,1582415700.001921
62.0,905008.922,1582415700.001922
62.0,905008.923,1582415700.001923
62.0,905008.924,1582415700.001924
62.0,905008.925,1582415700.001925
62.0,905008.926,1582415700.001926
62.0,905008.927,1582415700.001927
62.0,905008.928,1582415700.001928
62.0,905008.929,1582415700.001929
62.0,905008.93,1582415700.00193
62.0,905008.931,1582415700.001931
62.0,905008.932,1582415700.001932
62.0,905008.933,1582415700.001933
62.0,905008.934,1582415700.001934
62.0,905008.935,1582415700.001935
62.0,905008.936,1582415700.001936
62.0,905008.937,1582415700.001937
62.0,905008.938,1582415700.001938
62.0,905008.939,1582415700.001939
62.0,905008.94,1582415700.00194
62.0,905008.941,1582415700.001941
62.0,905008.942,1582415700.001942
62.0,905008.943,1582415700.001943
62.0,905008.944,1582415700.001944
62.0,905008.945,1582415700.001945
62.0,905008.946,1582415700.001946
62.0,905008.947,1582415700.001947
62.0,905008.948,1582415700.001948
62.0,905008.949,1582415700.001949
62.0,905008.95,1582415700.00195
62.0,905008.951,1582415700.001951
62.0,905008.952,1582415700.001952
62.0,905008.953,1582415700.001953
62.0,905008.954,1582415700.001954
62.0,905008.955,1582415700.001955
62.0,905008.956,1582415700.001956
62.0,905008.957,1582415700.001957
62.0,905008.958,1582415700.001958
62.0,905008.959,1582415700.001959
62.0,905008.96,1582415700.00196
